"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1387235_at",0.0553175361111113,4.15325809666667,0.882867125653211,0.383945941109574,0.779304600932797,-5.7463061519278
"1371079_at",0.0819121527777778,10.126289,0.882815294308431,0.383973524200148,0.779304600932797,-5.74635000827816
"1373849_at",0.079531013888888,7.79509686666667,0.882791346602063,0.383986268882003,0.779304600932797,-5.74637027046112
"1384132_at",-0.0750390944444444,8.47421269333333,-0.882718259698924,0.384025166531757,0.779304600932797,-5.74643210614926
"1394141_at",-0.0481823388888891,4.23449678,-0.882632103506165,0.384071023045193,0.779304600932797,-5.74650499295723
"1392611_at",0.057529541666666,5.35564753333333,0.882626042738787,0.384074249012356,0.779304600932797,-5.7465101200184
"1381300_at",-0.0682871611111114,5.14180020333333,-0.88259493951821,0.384090804609826,0.779304600932797,-5.74653643103085
"1397286_at",0.0894672361111113,4.27859643333333,0.882573155262515,0.38410240018856,0.779304600932797,-5.74655485836738
"1396503_at",-0.0726999361111114,3.58656174666667,-0.882563328298296,0.384107631073622,0.779304600932797,-5.74656317087064
"1392147_at",0.055172558333333,3.88554174333333,0.882526513198933,0.384127228127157,0.779304600932797,-5.74659431151044
"1367769_at",0.0947923083333325,8.67983516,0.882522675416694,0.384129271054751,0.779304600932797,-5.74659755768884
"1390545_at",0.104737286111111,7.62415068,0.882503740155372,0.384139350771839,0.779304600932797,-5.74661357383542
"1377067_at",0.072535125,5.41224185,0.882416760033019,0.384185654662978,0.779304600932797,-5.74668714065687
"1379479_at",-0.0707230416666668,4.25996043333333,-0.882412071148584,0.384188150893495,0.779304600932797,-5.74669110626761
"1374186_at",0.089307411111111,6.66606856333333,0.882320989475363,0.384236642283669,0.779304600932797,-5.7467681343644
"1399119_at",0.0756944555555552,6.61341647333333,0.882275297861053,0.384260969729854,0.779304600932797,-5.74680677308145
"1389771_at",0.0548354777777772,8.01406015333333,0.882248493492796,0.384275241557031,0.779304600932797,-5.74682943907829
"1378396_at",-0.124209386111111,4.67601097666667,-0.882196637105268,0.384302853148148,0.779304600932797,-5.74687328741437
"1380811_at",0.111891033333334,5.88286790333333,0.882195878908513,0.384303256869059,0.779304600932797,-5.74687392850655
"1370011_at",-0.0724650138888888,5.4119949,-0.882193779128944,0.384304374950862,0.779304600932797,-5.74687570396943
"1391804_at",0.0661937722222221,4.83532416333333,0.882158502996563,0.384323158949412,0.779304600932797,-5.74690553100655
"1377859_s_at",-0.064747622222222,4.13784301,-0.882150728606429,0.384327298771867,0.779304600932797,-5.74691210433625
"1369070_at",0.113993897222222,7.69271346333333,0.882099026664885,0.384354830514955,0.779309614955314,-5.74695581747904
"1373075_at",0.0867658611111111,8.64895268333333,0.882045908938666,0.384383117492576,0.779316159521587,-5.74700072511009
"1386162_at",-0.0426329944444443,4.01167708666667,-0.881963073701409,0.384427232708407,0.779354792046854,-5.74707075186457
"1393211_at",0.0422869333333331,3.39477989333333,0.881883392232857,0.384469671396947,0.779390020909565,-5.7471381066103
"1370969_at",0.0804146416666667,4.14507291,0.881776119818053,0.38452680988285,0.779455042402995,-5.7472287748537
"1389712_at",0.0572990333333329,3.70926387,0.881627817451172,0.384605811871517,0.779462343907634,-5.74735410496992
"1374396_at",0.0972282083333339,8.71921321666667,0.881606253071643,0.384617300274254,0.779462343907634,-5.74737232732839
"1393546_at",-0.0877559055555552,5.11133712333333,-0.881600314932443,0.384620463850894,0.779462343907634,-5.74737734510772
"1377560_at",-0.0506680388888891,4.09366216,-0.881581162493151,0.384630667532929,0.779462343907634,-5.74739352886695
"1379636_at",-0.130391194444444,8.83498886666667,-0.881416448466469,0.384718427983526,0.779487507162324,-5.74753269798528
"1389415_at",0.0585234861111108,5.84640373333333,0.881407773782982,0.384723050253556,0.779487507162324,-5.74754002665845
"1397711_at",0.0383053472222218,3.22726406666667,0.881400344654547,0.384727008862898,0.779487507162324,-5.74754630298909
"1393721_at",-0.0781702416666664,4.51331113,-0.881316200750235,0.384771846744382,0.779487507162324,-5.74761738655008
"1376262_at",0.130689275,6.98001994,0.881217457063601,0.384824468702332,0.779487507162324,-5.74770079557581
"1378498_at",-0.065081369444445,4.41960950333333,-0.881195415174123,0.384836215777779,0.779487507162324,-5.74771941319994
"1377203_at",0.0643179666666663,3.99621431333333,0.881137289913912,0.384867194342534,0.779487507162324,-5.74776850642706
"1378743_at",0.065868011111111,8.00376205666667,0.881112136841674,0.384880600473718,0.779487507162324,-5.74778975003185
"1392243_at",0.0651754416666661,5.15459064,0.881108052734725,0.38488277725686,0.779487507162324,-5.74779319930381
"1395376_at",-0.0948906666666667,5.62890585,-0.881049071091036,0.38491421469006,0.779487507162324,-5.74784301112688
"1393945_at",0.0327974777777778,3.03357728666667,0.881040475435056,0.38491879634367,0.779487507162324,-5.74785027015986
"1369366_at",-0.0691971916666672,4.84776434333333,-0.880826497994898,0.385032861785256,0.779653220791311,-5.74803095246223
"1381311_at",-0.1758665,6.03109386666667,-0.880792912046918,0.385050767488786,0.779653220791311,-5.74805930861217
"1382918_at",0.0552682194444446,3.93456087333333,0.880740842295163,0.385078528531939,0.779658669193669,-5.74810326835052
"1397693_at",-0.130015888888889,7.55390035,-0.880675752845864,0.385113232843402,0.779678173829632,-5.74815821645906
"1388814_at",0.0816494416666662,7.69973420666667,0.880500227759643,0.385206829074407,0.779773843076584,-5.74830637441627
"1369840_at",-0.207245438888889,9.38592778666667,-0.880461576991877,0.385227440998075,0.779773843076584,-5.74833899515065
"1367612_at",0.0449040416666651,14.0207037166667,0.880446072838788,0.385235709348488,0.779773843076584,-5.74835208006752
"1385448_at",0.0589545416666663,4.3213722,0.880270893301384,0.385329140329186,0.779896441534642,-5.74849990973973
"1369048_at",0.0492890749999999,4.47941275333333,0.880238473138505,0.385346433024255,0.779896441534642,-5.74852726524749
"1394394_at",-0.0782148166666664,4.34423492666667,-0.880146580080839,0.385395450858522,0.779900382618555,-5.74860479763444
"1379524_at",-0.0641159500000009,5.98135929666667,-0.880140796115417,0.385398536289976,0.779900382618555,-5.74860967744819
"1374735_at",-0.0833052166666669,5.85943638666667,-0.880020159801355,0.385462892817352,0.77995619911056,-5.74871144890303
"1385797_at",0.0645194083333333,4.93261313666667,0.879995070244362,0.385476278347513,0.77995619911056,-5.7487326133417
"1385138_at",0.126179991666666,6.92338618666667,0.879804556445084,0.385577929078271,0.780111119407009,-5.74889330363759
"1377237_at",-0.117988566666667,5.99978384333333,-0.87971348792061,0.385626525751295,0.780158686204756,-5.74897010439169
"1392813_at",0.0579692805555561,6.08505369333333,0.879645682161705,0.385662711318097,0.780181139613706,-5.74902728206855
"1372513_at",-0.0592993611111118,10.2716898833333,-0.879564633761079,0.385705966872074,0.780202517215324,-5.74909562120094
"1390602_a_at",0.124851841666666,6.16669198,0.879531869215332,0.385723454200637,0.780202517215324,-5.74912324621238
"1381269_at",-0.206280336111111,7.29564837333333,-0.879413857173481,0.385786444640295,0.780279178061169,-5.74922273846642
"1377598_at",-0.0734006305555559,6.29966293,-0.879356041785312,0.38581730674724,0.780290851436067,-5.74927147617883
"1373880_at",0.0925389611111106,5.85565312666667,0.879283153228996,0.385856217228846,0.780318799557801,-5.7493329160613
"1389577_at",0.058376527777777,7.83740975,0.878411449794866,0.386321757854721,0.781209464043435,-5.75006732520877
"1373851_at",0.0932699333333323,7.57340307666667,0.878219821670548,0.386424146634525,0.78136570456353,-5.75022867887605
"1387062_a_at",-0.167529280555556,6.84274809,-0.878120208683785,0.386477377682157,0.78142253225001,-5.75031254124474
"1393751_at",0.183111897222223,6.54344126333333,0.877955183892054,0.386565573717058,0.781423257433062,-5.75045145273378
"1394256_at",-0.0566167222222225,4.86557721666667,-0.877909445413751,0.386590020518478,0.781423257433062,-5.75048994922514
"1385022_at",-0.0585088694444443,5.54389013666667,-0.877899843295207,0.386595152889223,0.781423257433062,-5.75049803075333
"1380080_at",-0.0728210277777784,4.29477541666667,-0.877881383287404,0.386605019959581,0.781423257433062,-5.75051356720052
"1381241_at",0.0527101861111112,3.58721908666667,0.877860812698207,0.386616015347827,0.781423257433062,-5.75053087960497
"1376191_at",0.109707797222222,4.47282158666667,0.877793245490818,0.386652132768426,0.781423257433062,-5.7505877420996
"1382410_at",0.115220680555555,6.01757393333333,0.877790453872461,0.386653625048393,0.781423257433062,-5.75059009135073
"1386270_at",-0.0382722388888892,3.18504630666667,-0.877692067867861,0.386706220357123,0.781478767098977,-5.75067288231424
"1368770_at",-0.0728600833333336,4.11268326666667,-0.877603618308771,0.386753507733282,0.781523543664544,-5.75074730431753
"1391244_at",0.0870861444444442,4.64618587,0.877499229906261,0.386809321175085,0.781574284117574,-5.75083512819146
"1396012_at",0.0551492416666667,3.55087578666667,0.877409120640764,0.386857504118413,0.781574284117574,-5.75091093078188
"1384563_at",0.0741342277777779,5.13469878666667,0.877343610439465,0.386892535935944,0.781574284117574,-5.75096603526455
"1384637_at",-0.0491973527777773,4.10015651333333,-0.877296752664761,0.386917594544694,0.781574284117574,-5.75100544769562
"1394646_at",0.051840047222222,3.44556622,0.877272423836491,0.38693060552878,0.781574284117574,-5.7510259100693
"1375839_at",-0.0684760305555562,5.33342569,-0.877257954990722,0.38693834355654,0.781574284117574,-5.75103807920066
"1390517_at",0.0686315722222217,5.66575367666667,0.877227670102788,0.38695454042118,0.781574284117574,-5.75106354991554
"1369367_at",0.0690817666666667,4.16112846,0.87703027210888,0.387060122787856,0.781696504611423,-5.75122954847965
"1397490_at",-0.0671137916666665,3.79784645,-0.877020550950961,0.387065322824248,0.781696504611423,-5.75123772240863
"1386121_at",-0.0869452777777784,5.14063198333333,-0.876920597877376,0.387118792256487,0.781715909189681,-5.75132176185942
"1380432_at",0.0568509361111114,3.84994932,0.876891976559325,0.387134103966898,0.781715909189681,-5.75134582467392
"1392463_at",-0.0502816138888888,3.40085497333333,-0.876860878841817,0.387150740929612,0.781715909189681,-5.75137196862679
"1378717_at",-0.0578319416666667,3.98894361,-0.876789108327227,0.387189139169301,0.781715909189681,-5.75143230296955
"1378507_at",-0.0643277611111106,4.40866104333333,-0.876767663275485,0.387200613047296,0.781715909189681,-5.75145032997887
"1380705_at",-0.105411522222222,5.49642677,-0.876671782165957,0.38725191556466,0.781739502047507,-5.75153092385016
"1368228_at",0.102871722222221,8.79274903333333,0.876638850919333,0.387269536886895,0.781739502047507,-5.75155860262183
"1383494_at",-0.0872698388888894,6.60420553,-0.876604888585841,0.387287710474483,0.781739502047507,-5.75158714698874
"1378735_at",-0.0793944166666668,5.55407435,-0.876380296125348,0.387407905884573,0.781931364557654,-5.75177588404967
"1390161_at",0.170776625000001,6.98552358333333,0.876246437382209,0.387479554558434,0.781948037334079,-5.75188835085066
"1372435_at",0.0679332527777774,4.47444486,0.876220746525376,0.387493306707732,0.781948037334079,-5.75190993418847
"1377367_at",0.0601468750000001,4.73486608333333,0.87619001014127,0.387509760104757,0.781948037334079,-5.75193575557164
"1371355_at",0.0633961944444443,10.5506036333333,0.876113725695625,0.387550597619518,0.781948037334079,-5.75199983778616
"1377734_at",-0.0546137777777781,4.7361433,-0.875983620938376,0.387620253218535,0.781948037334079,-5.7521091191409
"1377223_at",-0.0596788583333339,4.34439429333333,-0.875974922243863,0.387624910618404,0.781948037334079,-5.75211642505006
"1384486_at",0.0864063527777773,4.38849562,0.87594459756984,0.387641147142612,0.781948037334079,-5.75214189377103
"1374887_at",-0.0703973638888889,6.60841129,-0.87588341175842,0.387673908748208,0.781948037334079,-5.75219327921989
"1383519_at",-0.0713943777777778,5.80361435666667,-0.875799314232275,0.387718941190837,0.781948037334079,-5.75226390096001
"1371987_at",0.130152516666667,7.40828226,0.875710771491236,0.387766357562002,0.781948037334079,-5.75233824864811
"1382257_at",0.0448309333333328,3.68736559333333,0.875693668485615,0.387775516983055,0.781948037334079,-5.75235260889953
"1372819_at",-0.101488100000001,8.11416094,-0.875655398394065,0.387796012821602,0.781948037334079,-5.75238474077345
"1381211_at",0.0626894222222219,5.91214772,0.875533314505978,0.387861400399583,0.781948037334079,-5.75248723445782
"1379743_at",0.0754371111111114,5.21747038333333,0.875504597645934,0.387876782042581,0.781948037334079,-5.75251134129047
"1387876_at",-0.103330666666667,6.80379735,-0.875465626077593,0.387897657049117,0.781948037334079,-5.75254405540173
"1369952_at",-0.0662909444444451,11.3814611,-0.875459067196612,0.387901170365045,0.781948037334079,-5.75254956102204
"1390028_at",0.0982295722222225,7.82680112666667,0.875432420774832,0.387915443938362,0.781948037334079,-5.75257192801374
"1370549_at",-0.0673923611111123,5.95183618333333,-0.875413135767587,0.387925774463832,0.781948037334079,-5.75258811543448
"1390465_at",-0.0672760861111111,7.01103267333333,-0.875351147227413,0.387958981458752,0.781948037334079,-5.7526401449873
"1383253_at",-0.0886371250000006,9.94423035,-0.875337305790102,0.387966396505179,0.781948037334079,-5.75265176220139
"1389665_at",-0.0555496444444446,7.38008221333333,-0.875334091124519,0.387968118658249,0.781948037334079,-5.75265446026747
"1383080_at",-0.101852166666667,9.65826078333333,-0.875307982974845,0.387982105435457,0.781948037334079,-5.75267637246628
"1394512_at",-0.053974061111111,3.72235138,-0.875284894900575,0.387994474552306,0.781948037334079,-5.75269574944111
"1370012_at",-0.1637154,7.57426516,-0.875229867400699,0.388023955790298,0.781954346938334,-5.75274193004666
"1398340_at",-0.116328491666667,7.67300346333333,-0.875134681217867,0.388074955605221,0.781954346938334,-5.75282180641755
"1394456_at",0.0985882499999991,9.29574636666667,0.875102617531803,0.388092135974444,0.781954346938334,-5.75284871109853
"1369085_s_at",-0.103620194444445,5.37585808333333,-0.87509133508455,0.388098181452561,0.781954346938334,-5.75285817799191
"1377370_at",0.0640565999999996,4.29131529333333,0.875008409305011,0.388142617450177,0.781993214568738,-5.75292775592351
"1380464_at",0.128515752777777,4.90966372666667,0.874911321937326,0.388194646099096,0.782047373131812,-5.75300920800921
"1371890_at",-0.0872186777777785,7.47745302666667,-0.874845790946657,0.388229766355154,0.782067463653255,-5.753064180808
"1396310_at",0.118954000000001,6.02478111666667,0.87473245587934,0.388290511206155,0.782105847675645,-5.75315924636902
"1393409_at",-0.0993838888888887,6.19921015,-0.874716397572193,0.388299118560467,0.782105847675645,-5.75317271514513
"1397267_at",0.0605519611111116,4.54583022666667,0.874545172593132,0.388390903805232,0.782150575315009,-5.75331631410483
"1383710_at",-0.0757431222222226,5.07418796,-0.87450673383469,0.388411510825872,0.782150575315009,-5.7533485473502
"1371183_a_at",0.0665629305555558,4.5302235,0.874473335703795,0.388429416132275,0.782150575315009,-5.75337655262812
"1395421_at",0.0544958666666668,4.59797160333333,0.874472037264036,0.388430112258566,0.782150575315009,-5.75337764138607
"1381541_at",0.0791755666666663,6.78878090666667,0.874414860985806,0.388460766692257,0.782150575315009,-5.75342558288533
"1391817_at",0.109055102777778,6.99146400333333,0.87436709353652,0.388486377869215,0.782150575315009,-5.75346563292993
"1367998_at",-0.304150038888889,8.05000179333333,-0.874333482128483,0.388504399735163,0.782150575315009,-5.75349381276489
"1397793_at",0.0435254111111111,3.59101376333333,0.874299673934523,0.388522527652537,0.782150575315009,-5.7535221565464
"1377928_at",0.0790155277777776,4.29826408333333,0.87410875742242,0.38862490701127,0.782260592648413,-5.75368219570002
"1380461_at",0.055869869444444,4.07516839666667,0.874103950392094,0.388627485012958,0.782260592648413,-5.75368622484962
"1380936_at",0.0917186277777777,3.80212929333333,0.87399660663877,0.388685056116348,0.782275424132296,-5.75377619259113
"1385072_at",-0.127455013888889,9.50272178333333,-0.873937106816514,0.388716969682736,0.782275424132296,-5.75382605649767
"1376081_at",0.0837536944444447,5.24854963333333,0.873933661813504,0.38871881750974,0.782275424132296,-5.75382894348825
"1383447_at",0.0625571277777772,4.12382789333333,0.873902614774472,0.388735470739912,0.782275424132296,-5.75385496112234
"1384783_at",-0.0831002277777786,5.24919793,-0.873828696397659,0.388775121432891,0.782304594075798,-5.75391690169807
"1392887_at",-0.0656580166666672,5.33333259,-0.873686730271073,0.388851280980323,0.782407219669194,-5.75403584953319
"1383821_at",-0.0545846833333331,6.24197734,-0.87356903234687,0.388914428754476,0.78245180025814,-5.75413445006387
"1398927_at",0.0742013888888884,8.44715141666667,0.873530470701593,0.388935119429378,0.78245180025814,-5.7541667520387
"1384025_at",-0.0408148611111112,4.32664556666667,-0.87344614114222,0.388980369828381,0.78245180025814,-5.75423738774694
"1395922_at",0.0462866194444442,3.98992953,0.873433625673029,0.388987085790223,0.78245180025814,-5.75424787033976
"1381054_at",0.0694523138888884,4.58176081333333,0.873410981008835,0.388999237396415,0.78245180025814,-5.75426683648862
"1382650_at",-0.047943233333333,3.71514309333333,-0.873138992682852,0.389145211006653,0.782694794793422,-5.7544946051032
"1391319_at",0.0554902888888891,4.62783144,0.873066270620723,0.389184246179712,0.782722684598257,-5.75455549262428
"1390000_at",0.104969577777777,7.88054419666667,0.872964147589914,0.389239067186748,0.782728499960862,-5.75464098835981
"1396956_at",0.0739331277777779,4.07717817666667,0.872961149260618,0.38924067680436,0.782728499960862,-5.75464349836849
"1372099_at",0.0754122277777777,8.82806563666667,0.872920229587979,0.389262644470713,0.782728499960862,-5.75467775287047
"1380594_at",0.0858696138888881,6.27458686,0.872763481419967,0.389346801808447,0.78283335517231,-5.75480895510253
"1392755_at",0.0723725944444442,5.19411250666667,0.872720115276981,0.389370086930391,0.78283335517231,-5.75484524971848
"1392549_at",0.0483666111111111,4.78177411666667,0.87266658212851,0.389398832373234,0.78283335517231,-5.75489005108578
"1379962_at",0.0700297722222222,3.71659641333333,0.872635580588917,0.389415479742617,0.78283335517231,-5.75491599477554
"1368596_at",0.176769552777778,7.02045327333333,0.872520273355478,0.38947740200752,0.782907228041618,-5.75501248213286
"1376167_at",0.0495416277777778,5.37873569333333,0.872382291549957,0.389551509214557,0.782991883115506,-5.75512792729562
"1372892_at",-0.0663389333333341,6.52213500666667,-0.872348106577844,0.389569870653276,0.782991883115506,-5.75515652613423
"1391043_at",0.0501697416666664,4.02382602,0.8720781819963,0.38971487196829,0.783232700228891,-5.75538230516968
"1399093_at",0.0689171722222221,8.19350568666667,0.871987586414722,0.389763546894239,0.783236079356397,-5.75545806915867
"1380097_at",0.0775314888888889,3.89164467666667,0.871981301407961,0.389766923827763,0.783236079356397,-5.75546332495615
"1370731_at",-0.0541001500000003,3.67761199333333,-0.87161791900033,0.389962200859454,0.78357785646625,-5.75576713995985
"1374079_at",0.0560019027777775,7.24050601666667,0.871374597827014,0.390092993362851,0.783747312448983,-5.75597050742889
"1383767_at",0.0471222916666666,3.5776362,0.871358023598626,0.390101903529224,0.783747312448983,-5.75598435817954
"1379511_at",-0.127322630555556,4.15662999666667,-0.87126777526411,0.390150422552748,0.783747312448983,-5.75605977250829
"1372058_at",0.0567721555555546,8.15576627666667,0.871260123938184,0.39015453621108,0.783747312448983,-5.75606616585375
"1395267_at",-0.0861368333333335,7.42915611666667,-0.87122663366023,0.390172542246862,0.783747312448983,-5.75609414925304
"1382736_at",0.098756594444444,6.87305700666667,0.871042437576064,0.390271584665302,0.78389562820553,-5.75624803929117
"1372138_at",-0.064967030555556,7.35265200666667,-0.870945909352859,0.390323494380779,0.783949260639876,-5.75632867322894
