"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1394872_x_at",-0.00521408666666683,3.93184668518519,-0.109562601768468,0.913512341236309,0.989216905188481,-5.32593399682239
"1369299_at",-0.0077127766666665,4.29436024074074,-0.109371130667938,0.91366286381924,0.989324881061483,-5.3259506924462
"1369463_at",0.0122286833333331,4.99995366296296,0.109329182380232,0.913695841370339,0.989324881061483,-5.32595434629734
"1376164_at",-0.00995944833333313,7.21179344814815,-0.109314364977561,0.913707490075176,0.989324881061483,-5.3259556366133
"1367608_at",0.00704064166666719,4.80059862592593,0.109208234716016,0.913790924977204,0.989380774148455,-5.32596487344772
"1370185_at",-0.0101115466666666,4.47042824074074,-0.108944034503931,0.913998631801231,0.989488147637262,-5.32598782865441
"1392380_at",-0.0079738983333333,4.68070031481481,-0.108886822631035,0.914043610991866,0.989488147637262,-5.32599279222866
"1377490_at",0.0114202799999998,6.24692546666667,0.108861955746893,0.91406316108584,0.989488147637262,-5.32599494881187
"1373950_at",0.00879922833333324,6.91855305185185,0.108818527894127,0.914097303757735,0.989488147637262,-5.32599871391702
"1376231_at",-0.00903949333333371,4.35561049259259,-0.108792508598948,0.914117760024235,0.989488147637262,-5.32600096901722
"1394747_at",-0.00822758833333335,4.37184775925926,-0.108771049717622,0.914134630956541,0.989488147637262,-5.3260028284596
"1386296_at",0.00683923166666662,3.98073274814815,0.108730582181951,0.914166446568091,0.989488147637262,-5.32600633403164
"1379470_at",-0.00942196333333362,3.82858152592593,-0.108702616920686,0.91418843296528,0.989488147637262,-5.32600875581054
"1393310_at",0.013452498333334,7.94730348518519,0.108683809637081,0.914203219363682,0.989488147637262,-5.32601038416275
"1393661_at",-0.00950951666666653,7.86877611851852,-0.108677387328662,0.914208268627977,0.989488147637262,-5.32601094014775
"1391085_at",-0.0147654966666666,5.36704516296296,-0.108600985079239,0.914268336896264,0.989491719801004,-5.32601755184121
"1377273_at",0.0097411266666671,4.6891878037037,0.108471829046932,0.91436988192662,0.989491719801004,-5.32602871817507
"1383126_at",-0.0095399999999985,8.53828,-0.108461794189685,0.914377771591729,0.989491719801004,-5.32602958519449
"1382628_at",0.0123886633333333,7.28914217407407,0.108426195027985,0.914405760647857,0.989491719801004,-5.32603266034318
"1393841_at",0.00492187333333335,3.24589330740741,0.108397751260027,0.914428124013687,0.989491719801004,-5.32603511666546
"1387367_at",-0.0074953083333329,7.39818494814815,-0.108305212679509,0.914500881187165,0.989491719801004,-5.3260431035775
"1376990_at",-0.011570175000001,9.538438,-0.108294057382181,0.914509651935675,0.989491719801004,-5.32604406591977
"1393385_at",0.00627153333333284,3.75925928518518,0.108277218276529,0.914522891546235,0.989491719801004,-5.32604551840377
"1398038_at",-0.00564371666666648,3.16381055185185,-0.108165982330888,0.914610350535335,0.989491719801004,-5.32605510756971
"1380806_at",-0.00550510666666647,3.41471510740741,-0.108157960954013,0.914616657365284,0.989491719801004,-5.32605579867702
"1389796_at",-0.00789786166666635,4.15570744074074,-0.108140285614934,0.914630554669923,0.989491719801004,-5.32605732137152
"1377922_at",0.0132899333333337,6.74531736296296,0.108063730570651,0.914690746690683,0.989491719801004,-5.32606391356252
"1395226_at",-0.0109764016666669,5.62317307407407,-0.107948030745605,0.914781717588031,0.989491719801004,-5.32607386767849
"1369132_at",-0.0137079000000001,4.485902,-0.107924870990587,0.9147999274689,0.989491719801004,-5.3260758589247
"1375817_at",0.00739065999999978,4.01496978888889,0.107869933768548,0.914843123289721,0.989491719801004,-5.3260805806499
"1383802_at",0.0113336416666668,4.07683499259259,0.107852824812001,0.914856575706209,0.989491719801004,-5.32608205063408
"1373708_at",0.0180182283333324,6.92315765185185,0.107833567799127,0.914871717125392,0.989491719801004,-5.32608370489843
"1393516_at",0.0225504166666663,9.52965492592593,0.107820059533958,0.914882338434126,0.989491719801004,-5.32608486514329
"1381007_at",0.00696644666666675,3.71455018148148,0.107810128366675,0.914890147144595,0.989491719801004,-5.3260857180533
"1369505_at",-0.0131047883333332,4.9718871037037,-0.10777607909055,0.914916919585655,0.989491719801004,-5.32608864168256
"1381747_at",0.0056101333333333,3.44750554074074,0.107754347753792,0.914934006666714,0.989491719801004,-5.32609050715392
"1396791_at",0.00989854500000036,4.11279953333333,0.107729861732036,0.91495325977206,0.989491719801004,-5.32609260864391
"1375332_at",-0.00640435333333313,5.24437785925926,-0.107601199043615,0.915054426774389,0.989491719801004,-5.32610364315896
"1377641_at",0.0053370366666668,3.5303108037037,0.107589237540475,0.915063832134265,0.989491719801004,-5.32610466834564
"1371539_at",-0.0090352166666654,8.55768418518518,-0.107495932011531,0.915137198934891,0.989491719801004,-5.32611266139111
"1389686_at",0.00978178166666746,7.41383874814815,0.107482295493442,0.915147921489744,0.989491719801004,-5.32611382898716
"1387094_at",-0.0168096416666659,10.3956928518519,-0.107464413221898,0.915161982555197,0.989491719801004,-5.32611535989201
"1373283_at",-0.00893586333333401,6.61911588148148,-0.107456529097828,0.915168181954588,0.989491719801004,-5.32611603477262
"1375021_at",-0.00978477500000025,4.89272825555556,-0.107405005749028,0.915208695633535,0.989491719801004,-5.32612044395067
"1387226_at",-0.00613046333333314,3.78558337037037,-0.107342001041461,0.915258237613797,0.989491719801004,-5.3261258327899
"1396499_at",0.00440701833333307,3.34793758518519,0.10733900326933,0.915260594836259,0.989491719801004,-5.32612608911285
"1393381_at",0.00854777500000046,4.06106222222222,0.107229120242189,0.915346999122748,0.989491719801004,-5.32613547966827
"1393481_at",0.00468687000000016,3.8385418,0.107190578208269,0.915377306117733,0.989491719801004,-5.32613877117741
"1373923_at",0.00869170833333352,8.56904935185185,0.107166077893114,0.91539657166881,0.989491719801004,-5.32614086290211
"1369880_at",0.00706966333333335,3.75339930740741,0.107076237201648,0.91546721734759,0.989491719801004,-5.32614852900149
"1396037_at",0.00568184499999978,3.85469912222222,0.10704028435215,0.915495488848044,0.989491719801004,-5.32615159505585
"1395483_at",-0.00713197333333312,3.74597235925926,-0.107020174231544,0.915511302477728,0.989491719801004,-5.32615330959574
"1393229_at",0.0110660850000001,4.6587671,0.106868975766287,0.915630198790787,0.989491719801004,-5.32616619010223
"1370168_at",-0.00949629999999851,9.46573194444444,-0.106854253487454,0.915641775897246,0.989491719801004,-5.32616744331236
"1376483_at",0.0122850483333337,7.23358358518519,0.106827137886912,0.915663098745657,0.989491719801004,-5.32616975103251
"1393511_at",-0.0103669300000002,4.51627584444444,-0.106823507326483,0.9156659537081,0.989491719801004,-5.32617005997323
"1392393_at",0.00664610333333321,3.59672686296296,0.106747274211238,0.915725901378726,0.989491719801004,-5.3261765445694
"1387722_at",0.0049151116666668,3.41774465925926,0.106746536988145,0.915726481113593,0.989491719801004,-5.32617660725702
"1367588_a_at",0.00857876666666684,11.3350518148148,0.106699378795712,0.915763565302847,0.989491719801004,-5.32618061631813
"1383832_at",0.00534323333333338,3.40840156296296,0.106656282571152,0.915797455416598,0.989491719801004,-5.32618427851132
"1390649_at",-0.0173853516666668,6.92468492962963,-0.106581257478387,0.915856454215578,0.989491719801004,-5.32619065040164
"1377925_at",0.0145388633333333,8.13048806296296,0.106580729517855,0.915856869398897,0.989491719801004,-5.32619069522552
"1395072_at",-0.00865272500000019,4.25609755555556,-0.106570296202682,0.915865074067193,0.989491719801004,-5.3261915809691
"1368585_at",0.00861274333333425,5.40099804074074,0.106549570762134,0.91588137240134,0.989491719801004,-5.32619334021288
"1395551_at",-0.0101274733333337,5.82598559259259,-0.106548202508096,0.91588244838757,0.989491719801004,-5.32619345634277
"1398777_at",0.00746578333333408,9.72473540740741,0.106546789746745,0.915883559374238,0.989491719801004,-5.32619357624863
"1373762_a_at",-0.0045328950000002,3.30501583333333,-0.106519730945486,0.915904838279244,0.989491719801004,-5.3261958725146
"1372789_at",-0.00920106500000085,7.59254115555556,-0.106469039542186,0.915944701914147,0.989491719801004,-5.32620017272392
"1396512_at",0.00855430000000027,4.67088458888889,0.106432040736232,0.915973797853831,0.989491719801004,-5.32620331008368
"1368929_at",0.0134403916666664,6.01362239259259,0.106427726912574,0.915977190261643,0.989491719801004,-5.32620367580881
"1389659_at",0.0105356933333336,7.02669462962963,0.106398100256962,0.916000488823109,0.989491719801004,-5.32620618715077
"1392648_at",-0.0084101583333323,9.33434481481481,-0.106304179965818,0.916074348747598,0.989491719801004,-5.32621414380919
"1380983_at",0.00734177500000002,4.02342925555556,0.106290937186049,0.916084763073031,0.989491719801004,-5.32621526513492
"1387968_at",-0.00609803500000015,3.30729331111111,-0.106285803647396,0.916088800170762,0.989491719801004,-5.3262156997772
"1379429_at",0.0112837666666676,9.98783692592593,0.106126050914966,0.916214433438295,0.989593049195899,-5.32622921511028
"1381384_at",-0.00610888333333344,3.46817842592593,-0.105948684860125,0.916353920812838,0.98970933470023,-5.32624419676581
"1385737_at",-0.00928089333333375,4.31730704814815,-0.105806299465523,0.916465900034737,0.989795902940798,-5.32625620557866
"1379902_at",0.00663737500000013,4.20997895555556,0.105728084913292,0.916527412737294,0.989827962519694,-5.32626279534411
"1394606_at",0.00740233500000003,3.57299113333333,0.105638084645046,0.916598195097899,0.989831501088592,-5.3262703720605
"1391557_at",0.00755117499999981,4.67495088888889,0.105591223458416,0.916635050212614,0.989831501088592,-5.32627431454029
"1387871_at",-0.00841934333333352,6.37811053703704,-0.105580473375712,0.916643504902008,0.989831501088592,-5.32627521870935
"1389572_at",0.0152916449999998,5.2331481,0.105562039328875,0.91665800287313,0.989831501088592,-5.326276768948
"1394796_at",0.0111627299999998,5.98589666666667,0.105500678786926,0.91670626179572,0.989849242581338,-5.32628192720593
"1380810_at",0.00571192833333333,5.13289348518519,0.105415245316968,0.916773454165536,0.989878835217355,-5.32628910415796
"1397058_at",0.00682683499999982,3.80817484444444,0.105374093877241,0.916805819488392,0.989878835217355,-5.32629255906645
"1371522_at",0.00714765833333312,7.15523346296296,0.105344420459537,0.916829157516341,0.989878835217355,-5.32629504949036
"1380689_at",0.00708669833333328,3.90789232962963,0.105187772104615,0.916952362089909,0.989937063819453,-5.3263081850241
"1373520_at",0.021798391666667,8.42343195925926,0.105138377761727,0.916991211378676,0.989937063819453,-5.32631232286947
"1374242_at",-0.00799096500000028,4.59899216666667,-0.105115006480332,0.917009593266129,0.989937063819453,-5.32631428004345
"1392513_at",-0.00984231000000079,6.3739267,-0.105113960133731,0.917010416235596,0.989937063819453,-5.32631436765716
"1377296_at",0.00637423666666662,3.65669565925926,0.105018924348064,0.917085163893869,0.989946883478771,-5.32632232165262
"1390356_at",-0.00948381666666654,9.65378562962963,-0.105012504209199,0.917090213496892,0.989946883478771,-5.32632285872529
"1367525_at",0.00499764166666651,9.38446509259259,0.104972829700673,0.917121418588211,0.989946883478771,-5.32632617694357
"1383665_at",0.0262235083333338,8.30317767407407,0.104894892649406,0.917182718612236,0.989946883478771,-5.32633269164146
"1395732_at",-0.00874205333333307,4.63510433703704,-0.104835776838702,0.917229215464465,0.989946883478771,-5.32633762986242
"1377032_at",0.0056523350000001,4.17011581111111,0.104781547693801,0.91727186902871,0.989946883478771,-5.3263421574314
"1370976_at",-0.00875103333333332,8.63315264814815,-0.10471322099984,0.917325611280904,0.989946883478771,-5.32634785866678
"1375308_at",-0.0100495350000005,4.76880993333333,-0.104711284095656,0.9173271347556,0.989946883478771,-5.3263480202295
"1395792_at",-0.00804412499999991,4.25716666666667,-0.104676326999296,0.917354630363551,0.989946883478771,-5.3263509355877
"1394292_at",-0.00923317833333426,7.45998628148148,-0.104649125095316,0.917376026173891,0.989946883478771,-5.32635320350414
"1367607_at",0.00488021666666666,12.4125394814815,0.104644667830474,0.917379532066591,0.989946883478771,-5.32635357506552
"1392775_at",-0.00423707833333354,3.14507445925926,-0.104616741369904,0.917401497857107,0.989946883478771,-5.32635590267906
"1367912_at",-0.0114641616666663,6.19438726296296,-0.104559412279711,0.917446590739164,0.989952145795447,-5.3263606789969
"1392100_at",-0.00631884333333302,3.97799141481481,-0.104519238195306,0.91747819031268,0.989952145795447,-5.32636402450327
"1379922_at",-0.00838811500000019,4.54090094444444,-0.104478180518948,0.917510485031464,0.989952145795447,-5.32636744226381
"1398410_at",0.0063732716666662,7.12515561481481,0.104409104421904,0.917564818510566,0.989952145795447,-5.32637318933199
"1372369_at",-0.00587671000000006,7.69918687777778,-0.104408192317087,0.917565535951438,0.989952145795447,-5.32637326519288
"1381545_at",-0.0068101550000001,3.58610012222222,-0.104261660426384,0.917680795515856,0.989956716987029,-5.32638544383406
"1398733_at",-0.00518753000000007,3.66682295555556,-0.104177788295426,0.917746768768083,0.989956716987029,-5.32639240697217
"1384973_at",-0.00742094166666712,4.0661131962963,-0.104150715324444,0.917768064311657,0.989956716987029,-5.32639465339881
"1380792_at",0.00662901666666683,3.98530033703704,0.104149737222841,0.917768833685539,0.989956716987029,-5.32639473454756
"1398401_at",0.0122207583333329,6.03873538518519,0.104100743580969,0.9178073721459,0.989956716987029,-5.32639879835869
"1373357_at",-0.00590883166666605,4.37210004074074,-0.104090514137619,0.917815418664569,0.989956716987029,-5.32639964660579
"1385568_at",-0.00546106333333332,3.57327622592593,-0.10396607575523,0.917913303074087,0.989956716987029,-5.32640995863142
"1390544_at",-0.00872655333333301,3.68607081481481,-0.103907862906151,0.917959094301936,0.989956716987029,-5.32641477841348
"1376409_at",-0.00765686666666633,4.24539815185185,-0.103881278749174,0.917980005952119,0.989956716987029,-5.32641697857419
"1374709_at",0.0339182999999998,7.35106176666667,0.103867740682075,0.917990655299914,0.989956716987029,-5.32641809879694
"1382298_at",-0.00927537166666655,7.05552587407407,-0.10386288709729,0.917994473242542,0.989956716987029,-5.3264185003768
"1377456_at",0.0138292399999998,5.19710014444444,0.103842219914234,0.918010730551488,0.989956716987029,-5.3264202101452
"1389760_at",0.0106283116666675,7.82405949259259,0.103841819207573,0.918011045757451,0.989956716987029,-5.32642024329177
"1391490_at",0.00757226333333306,3.82891392962963,0.1038345596153,0.918016756338141,0.989956716987029,-5.32642084378513
"1398249_at",-0.0063890166666661,9.52328962962963,-0.103761685839201,0.918074080958175,0.989956716987029,-5.32642686937824
"1388530_at",0.00853247833333338,7.11765137407407,0.103755315898201,0.918079091759314,0.989956716987029,-5.32642739587812
"1380927_at",0.005801785,3.71379785555556,0.103648892863654,0.91816280805884,0.990012660974338,-5.3264361873705
"1390721_at",0.0101758966666668,4.65577522592593,0.103488086120569,0.918289306408583,0.990068110415969,-5.32644945434227
"1367759_at",-0.0120611649999992,8.15697077777778,-0.103484697964713,0.918291971719029,0.990068110415969,-5.32644973365251
"1385969_at",-0.00840028666666673,3.99025000740741,-0.10342327303337,0.918340292128662,0.990068110415969,-5.32645479577034
"1369290_at",-0.0118102833333331,4.65670394814815,-0.103421639303583,0.918341577319497,0.990068110415969,-5.32645493036739
"1396569_at",-0.00747870666666657,5.0816196962963,-0.103348955665831,0.918398754899905,0.9900745864811,-5.32646091635816
"1380377_at",-0.00857981500000035,4.20609667777778,-0.103304696949681,0.918433571843525,0.9900745864811,-5.32646455930414
"1382540_at",0.0134734883333346,7.02984466296296,0.103281539110146,0.918451789455046,0.9900745864811,-5.32646646481043
"1397381_at",0.00648656833333336,3.95388647407407,0.103211316751997,0.918507031655759,0.9900745864811,-5.32647224033692
"1375173_at",-0.00465840000000123,9.699383,-0.103156838492218,0.91854988864704,0.9900745864811,-5.32647671826676
"1372126_at",0.00781018333333344,9.26597240740741,0.103124053176169,0.918575680339918,0.9900745864811,-5.32647941197105
"1396775_at",-0.0156688583333335,6.17589157037037,-0.103057858324669,0.918627755064087,0.9900745864811,-5.32648484805939
"1386863_at",-0.00585263333333276,10.0939408703704,-0.103015262008123,0.918661265287999,0.9900745864811,-5.32648834433235
"1386910_a_at",-0.0110999833333332,8.38793192592593,-0.103004133312364,0.918670020180072,0.9900745864811,-5.32648925752923
"1391922_at",-0.00719009166666725,4.33431832962963,-0.102983158404481,0.918686521068651,0.9900745864811,-5.32649097841717
"1373025_at",0.0097676416666682,9.31524442592593,0.102878831481011,0.918768595251433,0.9900745864811,-5.32649953272562
"1383128_at",-0.0135495933333327,5.42422554814815,-0.10287034535186,0.918775271344938,0.9900745864811,-5.32650022816663
"1378338_at",0.0163133483333336,7.0233034962963,0.102852677706113,0.918789170617153,0.9900745864811,-5.326501675852
"1393538_at",-0.00543783666666668,3.5383864962963,-0.102847439841291,0.918793291290541,0.9900745864811,-5.32650210499444
"1394464_at",-0.00817552166666631,4.67283665185185,-0.102706752106338,0.918903972402459,0.990103758874049,-5.32651362348309
"1392596_at",-0.00495820666666721,3.78665344074074,-0.102701067072263,0.918908444937229,0.990103758874049,-5.3265140886012
"1384997_at",-0.00860273999999975,5.3789361,-0.102689761539195,0.918917339243699,0.990103758874049,-5.32651501348106
"AFFX_ratb2/X14115_at",0.00455505000000019,3.5479805,0.102651154872209,0.918947712020983,0.990103758874049,-5.32651817103758
"1372887_at",0.00856317333333314,5.10393815185185,0.102513688570323,0.919055861019743,0.990166251491076,-5.32652940447972
"1388466_at",-0.00761038333333438,8.70708159259259,-0.102457807135327,0.919099825126714,0.990166251491076,-5.32653396668735
"1379104_at",-0.00903312166666641,5.00364187407407,-0.102387495263893,0.919155142591328,0.990166251491076,-5.32653970347707
"1385614_at",-0.00936257499999955,5.20514047777778,-0.102344986182952,0.919188586568565,0.990166251491076,-5.32654316991113
"1378125_at",-0.0114902850000003,6.07078466666667,-0.102332456703824,0.919198444152548,0.990166251491076,-5.32654419136224
"1385471_at",-0.0109469650000004,6.74272211111111,-0.102282516520557,0.919237734786478,0.990166251491076,-5.32654826143565
"1368677_at",0.00554843833333373,3.57745624074074,0.102263142560076,0.919252977381321,0.990166251491076,-5.32654983985903
"1393745_at",0.00750031666666657,5.55577582592593,0.102253674059294,0.919260426799908,0.990166251491076,-5.32655061116222
"1384398_at",-0.0109993433333329,6.2138996037037,-0.102107843803772,0.919375160859445,0.990225369913762,-5.32656248146875
"1397154_at",0.00857525999999941,5.88001353333333,0.102102971955503,0.919378993886941,0.990225369913762,-5.3265628777358
"1398114_at",-0.00739833833333338,3.56969903703704,-0.101773452110366,0.919638255019946,0.990375931648229,-5.32658963641497
"1378122_a_at",-0.0151818866666659,6.51517988518519,-0.101641814507233,0.919741827971445,0.990375931648229,-5.32660030189647
"1371878_at",-0.0104875233333332,6.93211508148148,-0.101631948549165,0.919749590601384,0.990375931648229,-5.32660110069603
"1387051_at",0.00586693333333322,9.38131207407407,0.101594326739241,0.919779191874246,0.990375931648229,-5.32660414604351
"1378246_at",-0.0153047416666668,4.94111587407407,-0.101590298110866,0.919782361652336,0.990375931648229,-5.32660447207942
"1398023_at",0.00737907333333291,3.83252208518519,0.101575022803787,0.919794380478166,0.990375931648229,-5.32660570818894
"1380684_at",-0.00535402666666658,3.93863497407407,-0.10155534494392,0.919809863322695,0.990375931648229,-5.32660730028845
"1371815_at",0.00785672833333274,4.34051477407407,0.1012495837559,0.920050445062697,0.990375931648229,-5.32663199926524
"1381970_at",-0.00735713333333297,9.4804782037037,-0.101230576788041,0.920065400548888,0.990375931648229,-5.32663353216594
"1396618_at",-0.00470683833333351,3.25625998148148,-0.101083507108847,0.920181122198211,0.990375931648229,-5.32664538352835
"1378060_at",0.011266966666666,5.43797039259259,0.100925682970177,0.920305307963647,0.990375931648229,-5.32665808237095
"1380829_at",0.00935769499999986,4.54371481111111,0.100877649346057,0.920343104187573,0.990375931648229,-5.32666194331632
"1378076_at",0.0094336483333331,4.28351904074074,0.100852465237156,0.920362920886241,0.990375931648229,-5.32666396688258
"1398198_at",0.00911320833333344,3.94182875185185,0.100835954576791,0.920375912709537,0.990375931648229,-5.32666529325532
"1390674_at",-0.0111510883333338,5.18557902592593,-0.100803294085035,0.920401612494773,0.990375931648229,-5.32666791637475
"1389354_at",0.00679355833333257,6.47050280740741,0.100789979358105,0.920412089570416,0.990375931648229,-5.32666898550018
"1386621_at",0.0218228500000003,5.95481925555556,0.100773376184884,0.920425154274926,0.990375931648229,-5.32667031847852
"1390151_at",0.00926994833333344,7.19040532962963,0.100742953938508,0.920449092990019,0.990375931648229,-5.32667276034564
"1385364_at",0.00473577999999996,3.39366688888889,0.100732261014724,0.920457507076247,0.990375931648229,-5.32667361844718
"1380817_at",0.00718455499999989,3.98358457777778,0.100680611986137,0.92049814898111,0.990375931648229,-5.32667776197326
"1389447_at",-0.00859011833333348,4.6427082037037,-0.100551962886675,0.920599382124689,0.990375931648229,-5.3266880735734
"1388811_at",-0.00871910333333298,4.16751617037037,-0.100541372228655,0.920607715905286,0.990375931648229,-5.32668892185864
"1392661_at",0.00875628000000016,4.27277453333333,0.100508201706857,0.920633817822589,0.990375931648229,-5.32669157815684
"1387713_a_at",0.00590313666666695,3.41973677037037,0.100491684899865,0.920646814948356,0.990375931648229,-5.32669290049755
"1378886_x_at",-0.0121182816666669,5.79779366296296,-0.1003864529413,0.920729622821042,0.990375931648229,-5.32670132030217
"1382944_at",0.0170187166666676,9.86979992592593,0.100333166430131,0.920771554749406,0.990375931648229,-5.32670558049337
"1392309_at",-0.0152669349999998,6.15598214444444,-0.100317391060954,0.92078396866066,0.990375931648229,-5.3267068412812
"1394216_at",-0.00818594999999944,6.79651106666667,-0.100313088323018,0.920787354563196,0.990375931648229,-5.32670718512718
"1374865_at",0.00865405333333349,5.46986070740741,0.100270502387845,0.920820866289625,0.990375931648229,-5.32671058751506
"1374333_at",-0.00784830166666719,6.82113694074074,-0.100266309914158,0.92082416543925,0.990375931648229,-5.32671092239318
"1390192_at",-0.00844463833333298,3.88886592592593,-0.100176131501746,0.920895129159716,0.990375931648229,-5.32671812209916
"1393954_at",-0.00925404999999908,4.22571027777778,-0.100101939405381,0.920953513332572,0.990375931648229,-5.32672404062896
"1377606_at",-0.0071222433333334,3.71217258148148,-0.100099127593896,0.920955726047272,0.990375931648229,-5.32672426484957
"1375738_at",-0.00877607666666701,4.32183518518519,-0.100089839409294,0.920963035255443,0.990375931648229,-5.32672500546702
"1397242_at",0.00748448666666665,3.77572508148148,0.100075651254881,0.920974200440525,0.990375931648229,-5.32672613666368
"1392432_at",0.00441717500000028,3.26885987777778,0.100073777937207,0.920975674624928,0.990375931648229,-5.32672628600804
"1370254_at",0.00467501499999979,3.78552775555556,0.10006353815638,0.920983732700101,0.990375931648229,-5.32672710229299
"1377499_a_at",-0.0055078500000005,4.58043356666667,-0.100031274117341,0.921009122562257,0.990375931648229,-5.3267296737407
"1396483_at",-0.0108390516666662,4.26359756296296,-0.100021103296373,0.92101712640545,0.990375931648229,-5.32673048418457
"1375126_at",-0.00939422333333339,3.85529697037037,-0.0999003928576993,0.921112119126657,0.990375931648229,-5.32674009649473
"1375324_at",-0.00820499499999985,4.08932217777778,-0.099896525324422,0.921115162690077,0.990375931648229,-5.32674040427908
"1371931_at",0.00622887500000054,8.68398594444444,0.0997929726349382,0.921196654148187,0.990375931648229,-5.32674864073711
"1373447_at",-0.0105382166666661,8.65624485185185,-0.0997422997867255,0.921236531790936,0.990375931648229,-5.32675266808512
"1390585_at",0.00756796666666599,9.23298225925926,0.0997302631613566,0.921246004197086,0.990375931648229,-5.32675362442484
"1393808_at",0.0126086100000002,5.07209503333333,0.0996401236140089,0.921316941264108,0.990375931648229,-5.32676078256987
"1390206_at",-0.0136553183333328,5.75757167037037,-0.0995791163823063,0.921364952463601,0.990375931648229,-5.32676562359508
"1387355_at",0.00919179166666694,5.05421032592593,0.0995568766387226,0.921382454672989,0.990375931648229,-5.32676738761888
"1368016_at",0.00528194999999875,12.4965008333333,0.0995552258747725,0.921383753791017,0.990375931648229,-5.32676751853935
"1395021_at",0.0181778933333334,3.92281402962963,0.0995460649825947,0.92139096323293,0.990375931648229,-5.32676824504135
"1384727_at",0.0061056516666668,3.4520419037037,0.0995045583072597,0.921423628255004,0.990375931648229,-5.32677153587967
"1389699_at",-0.00711593500000046,6.97334531111111,-0.0994859749725336,0.921438253057185,0.990375931648229,-5.3267730088067
"1393586_at",-0.00468653833333294,3.31083009259259,-0.0994372677829075,0.921476585008325,0.990375931648229,-5.32677686806541
"1393468_at",-0.0121778183333337,5.83898543703704,-0.0993937593643301,0.921510825753806,0.990375931648229,-5.32678031380865
"1393757_at",-0.0194845133333339,7.13253763703704,-0.0993539661422377,0.921542142806179,0.990375931648229,-5.32678346399964
"1367998_at",-0.0416259966666668,7.93966902962963,-0.0993311772122782,0.921560077629506,0.990375931648229,-5.32678526749511
"1379584_at",-0.00780870666666667,3.58351662962963,-0.0992978525867507,0.921586304090989,0.990375931648229,-5.32678790403185
"1385253_at",0.0122864866666672,5.38918085925926,0.0992688906866195,0.921609097162946,0.990375931648229,-5.32679019468592
"1382717_at",0.00804799500000014,4.70957346666667,0.0992348071509385,0.921635921058887,0.990375931648229,-5.32679288956511
"1370994_at",-0.00921523000000038,6.03233504444444,-0.0991607322669721,0.921694218649383,0.990375931648229,-5.32679874324731
"1378788_at",-0.00554179499999991,3.81275533333333,-0.0991585700194011,0.921695920364047,0.990375931648229,-5.32679891405082
"1392142_at",0.0055552316666664,4.35569094814815,0.0991563089856321,0.921697699825033,0.990375931648229,-5.32679909265382
"1373022_at",-0.00734701666666655,8.73461107407407,-0.0991354295959598,0.921714132177315,0.990375931648229,-5.32680074176095
"1380369_at",-0.00905170833333307,5.02545951481481,-0.099051059322764,0.921780533042071,0.990375931648229,-5.32680740200492
"1387594_at",0.0111868583333335,7.13135512962963,0.0990397862309231,0.921789405203867,0.990375931648229,-5.32680829148098
"1367771_at",0.0222377249999983,9.47845816666667,0.0990151790528669,0.921808771609223,0.990375931648229,-5.32681023269951
"1379013_at",0.00492049333333291,7.65315940740741,0.0989567072396878,0.921854790443633,0.990375931648229,-5.32681484350831
"1389691_at",0.0103316999999996,5.50808733333333,0.0988932093568415,0.921904765237203,0.990375931648229,-5.32681984756672
"1371547_at",-0.00796911666666475,10.0728901296296,-0.0987835009989011,0.921991109865555,0.990375931648229,-5.32682848575747
"1367977_at",-0.0135885099999992,4.03995211111111,-0.0987772469028636,0.921996032104918,0.990375931648229,-5.32682897790237
"1375825_at",-0.0116511799999998,4.17836662222222,-0.0987526508054896,0.922015390309317,0.990375931648229,-5.32683091310693
"1376476_at",-0.00661494499999988,6.10442535555556,-0.0987458214659238,0.922020765306877,0.990375931648229,-5.32683145034941
"1382160_at",0.00920254166666658,5.46648504814815,0.0986915683163735,0.92206346511014,0.990375931648229,-5.32683571695366
"1377626_at",0.0223462100000003,6.98723334444444,0.0986657758505231,0.922083765087672,0.990375931648229,-5.32683774451643
"1375690_at",-0.00638486000000009,3.82670002222222,-0.0986469456612492,0.922098585434499,0.990375931648229,-5.32683922443563
"1398261_at",-0.0111320466666667,6.3377779962963,-0.0986332076791701,0.922109397965081,0.990375931648229,-5.32684030396543
"1388634_at",0.00485329999999967,10.1528296111111,0.0985713007495738,0.922158122235335,0.990375931648229,-5.32684516674444
"1389640_at",0.0120324116666673,7.95410304814815,0.098555420844812,0.922170620672013,0.990375931648229,-5.3268464136167
"1398348_at",-0.0125076250000012,9.96320644444445,-0.0985048992710486,0.922210384312701,0.990375931648229,-5.32685037917872
"1368427_at",0.00977689666666677,8.05119522592593,0.0985026640521583,0.922212143574598,0.990375931648229,-5.32685055457959
"1384591_at",-0.00768803833333216,5.57396232592593,-0.0984738061514634,0.922234856645671,0.990375931648229,-5.32685281874385
"1390064_at",-0.00522988999999999,3.46790262222222,-0.0984556786605024,0.922249124210732,0.990375931648229,-5.32685424067108
"1378700_at",-0.00925048999999992,6.05210842222222,-0.0983709484148574,0.922315813010858,0.990375931648229,-5.32686088347497
"1396495_at",-0.00505808333333307,3.5312019037037,-0.0983291511163191,0.922348710704117,0.990375931648229,-5.32686415825504
"1397327_at",0.0109407933333331,5.68952338518519,0.0982447075401915,0.922415174729098,0.990375931648229,-5.32687077008924
